Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ashly Andujar","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.236801,0.0519442,0.23146,0.22442,0.279505,0.335904,0.270725,0.615409,0.0991027,2.61618,0.295773,,-0.00117366,0.08379,-0.0343677,57.3878,-0.00117366,0,-0.05167791643179953,0,-0.00188334,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ashly Andujar","sa3023890",815903
"Wilton Lara","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.18865,0.0559261,0.379394,0.147409,0.242137,0.319188,0.247014,0.561325,0.130539,3.616,0.279745,,-0.000377124,0.0645385,-0.0536192,55.2777,-0.000377124,0,-0.053087544947629794,0,-0.00191009,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wilton Lara","sa3018604",801258
"Filippo Di Turi","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.187821,0.094024,0.319033,0.294716,0.26459,0.291274,0.250242,0.555864,0.103453,2.76903,0.265442,,-0.0019982,0.0671596,-0.0509981,57.7637,-0.0019982,0,-0.05205695633776486,0,-0.00192212,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Filippo Di Turi","sa3021093",806995
"Kevin Verde","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203031,0.0476794,0.270086,0.176535,0.244408,0.3146,0.245274,0.559009,0.111569,3.86355,0.259071,,0.000184314,0.063126,-0.0550317,54.6322,0.000184314,0,-0.053286945389118046,0,-0.00193049,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Verde","sa3021326",814269
"Jose Torres","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216408,0.0560524,0.310591,0.18047,0.265752,0.347572,0.268366,0.613324,0.131164,4.91866,0.294187,,0.000269217,0.0818741,-0.0362836,55.7713,0.000269217,0,-0.0521509145910386,0,-0.00193173,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Torres","sa3017396",686958
"Yahil Melendez","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185078,0.0790149,0.374114,0.211205,0.263074,0.287463,0.248676,0.550537,0.102385,4.04371,0.291436,,-0.00229375,0.065888,-0.0522697,57.7285,-0.00229375,0,-0.05239423457533121,0,-0.00195662,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yahil Melendez","sa3022692",806161
"Manuel Beltre","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203502,0.0560058,0.245599,0.228037,0.258344,0.290222,0.245074,0.548566,0.0867196,4.11801,0.261151,,0.000562645,0.0629635,-0.0551942,53.9697,0.000562645,0,-0.05368940200423822,0,-0.00197167,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Manuel Beltre","sa3015710",694202
"Daniel Vazquez","KCR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216071,0.071061,0.249238,0.285113,0.270933,0.296761,0.253157,0.567693,0.0806896,4.43255,0.283846,,-0.00176636,0.0695259,-0.0486318,55.9172,-0.00176636,0,-0.053723033401183784,0,-0.00197511,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daniel Vazquez","sa3016143",694187
"Diego Gonzalez",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205076,0.066085,0.281872,0.23445,0.263171,0.305718,0.25319,0.568889,0.100642,2.22347,0.271962,,-0.00211545,0.0695527,-0.048605,57.4177,-0.00211545,0,-0.05258426396176219,0,-0.00197607,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Gonzalez","sa3015583",691897
"Colin Houck","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.190595,0.0665442,0.378967,0.175593,0.249044,0.305415,0.24547,0.554459,0.114821,4.74061,0.297252,,-0.00172647,0.063285,-0.0548727,57.041,-0.00172647,0,-0.05264179816003889,0,-0.00198195,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Colin Houck","sa3022964",806124
"Carlos Colmenarez","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183625,0.0891467,0.366328,0.243352,0.270956,0.280008,0.251121,0.550964,0.0963828,3.2469,0.287724,,-0.00300611,0.0678733,-0.0502844,56.6496,-0.00300611,0,-0.05409959191456437,0,-0.00201363,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Colmenarez","sa3017480",694181
"Alexis Hernandez","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.193214,0.0714155,0.325842,0.219172,0.253621,0.293055,0.243799,0.546676,0.0998411,5.36955,0.276726,,0.00106539,0.0619284,-0.0562293,54.3876,0.00106539,0,-0.052994693396613,0,-0.00201806,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexis Hernandez","sa3018413",703161
"Jonathan Mejia","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185941,0.0788586,0.344613,0.228832,0.253027,0.290816,0.243198,0.543843,0.104874,5.98671,0.274064,,0.00109059,0.0614401,-0.0567176,54.3313,0.00109059,0,-0.05303624819498509,0,-0.00202231,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonathan Mejia","sa3018411",703158
"Maikol Escotto",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208348,0.0487906,0.281318,0.173436,0.253238,0.313974,0.249842,0.567211,0.105626,4.95888,0.275301,,0.000381282,0.0668351,-0.0513227,54.8517,0.000381282,0,-0.05312874718219973,0,-0.00203177,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maikol Escotto","sa3008878",683500
"Brenny Escanio",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.189921,0.0932108,0.304962,0.305647,0.265838,0.275684,0.245333,0.541521,0.0857625,4.58005,0.269879,,-0.000860529,0.0631741,-0.0549836,54.673,-0.000860529,0,-0.054283717763610184,0,-0.00203247,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brenny Escanio","sa3015565",691601
"Juan Mateo","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21748,0.053668,0.280138,0.191577,0.259223,0.30856,0.250452,0.567783,0.0910806,2.98535,0.291714,,-0.00200068,0.06733,-0.0508277,56.6819,-0.00200068,0,-0.05334154283627868,0,-0.00205355,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Mateo","sa3024340",821379
"Ramon Peralta",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.186304,0.0768024,0.353418,0.217313,0.257529,0.289156,0.24561,0.546685,0.102852,3.68002,0.28134,,-0.00150702,0.0633989,-0.0547588,56.2294,-0.00150702,0,-0.05338425165973604,0,-0.00205791,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ramon Peralta","sa3015752",698956
"Zane Zielinski","SFG",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.199602,0.0648981,0.301823,0.215021,0.263918,0.269794,0.241654,0.533712,0.0701919,5.56598,0.286136,,0.00170272,0.0601865,-0.0579712,53.519,0.00170272,0,-0.05338689754717052,0,-0.00205819,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zane Zielinski","sa3045857",823185
"Bohan Adderley","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.181535,0.0754328,0.356261,0.211735,0.248532,0.283952,0.238867,0.532484,0.102418,5.45364,0.270249,,0.00259664,0.0579239,-0.0602338,52.5177,0.00259664,0,-0.0536797596141696,0,-0.00208815,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bohan Adderley","sa3023728",816339
"Ambioris Tavarez","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.189994,0.0730328,0.401229,0.182023,0.262392,0.290516,0.248917,0.552908,0.100522,4.81593,0.31508,,-0.00114792,0.0660837,-0.052074,55.6304,-0.00114792,0,-0.05373508017510176,0,-0.00209381,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ambioris Tavarez","sa3019895",694222
"Alan Trejo",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233601,0.0556908,0.245792,0.226577,0.280686,0.371973,0.284343,0.652658,0.138371,3.30859,0.289666,,-0.00177476,0.0948458,-0.0233119,66.716,-0.00177476,-0.0127666,-0.0412231805967167,-0.012766550295054913,-0.00211986,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alan Trejo","20056",676701
"Garrett Howe","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.19287,0.0752544,0.314803,0.239052,0.25839,0.276225,0.241006,0.534614,0.0833542,4.93937,0.276686,,0.00149908,0.0596608,-0.0584969,51.7485,0.00149908,0,-0.055370945017784834,0,-0.00214371,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Garrett Howe","sa3025441",827628
"Sean McLain","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.187822,0.0727228,0.291268,0.249677,0.263076,0.283354,0.247116,0.54643,0.0955315,4.19919,0.256707,,-0.00143876,0.0646218,-0.0535359,55.377,-0.00143876,0,-0.054326235433109105,0,-0.00215429,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sean McLain","sa3019890",683169
"Diego Mosquera","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20612,0.0632189,0.240121,0.263279,0.266301,0.278148,0.245355,0.54445,0.0720281,2.76016,0.266406,,-0.00335804,0.0631915,-0.0549662,56.9621,-0.00335804,0,-0.05436687101610005,0,-0.00215845,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Mosquera","sa3016825",699305
"Harrison Spohn",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.19495,0.077545,0.354847,0.218531,0.258442,0.306175,0.250992,0.564617,0.111226,4.07762,0.291849,,-0.00255987,0.0677683,-0.0503894,56.1817,-0.00255987,0,-0.05449366895481944,0,-0.00217142,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Harrison Spohn","sa3020093",695461
"Juanfel Peguero","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.196411,0.0813732,0.289403,0.281176,0.268057,0.281018,0.248272,0.549075,0.0846062,2.71659,0.270829,,-0.00242227,0.0655598,-0.0525979,54.6867,-0.00242227,0,-0.055829311022534966,0,-0.00219061,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juanfel Peguero","sa3020282",800346
"Fraymi De Leon","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204794,0.0566818,0.302549,0.187347,0.259172,0.300633,0.249003,0.559805,0.0958383,5.1073,0.285132,,0.000827463,0.0661537,-0.052004,51.8767,0.000827463,0,-0.05589141126256436,0,-0.00219696,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fraymi De Leon","sa3018436",703205
"Ryan Johnson","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185078,0.0617586,0.393543,0.15693,0.247637,0.301264,0.244386,0.548901,0.116185,3.20427,0.290115,,-0.00133287,0.062405,-0.0557528,53.4675,-0.00133287,0,-0.056176824728026986,0,-0.00222616,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Johnson","sa3022569",802459
"Eriandys Ramon","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20541,0.0348541,0.310753,0.11216,0.236714,0.326341,0.244313,0.563055,0.120931,5.23787,0.281039,,-0.00142427,0.0623459,-0.0558118,54.7399,-0.00142427,0,-0.055066857603378594,0,-0.00223007,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eriandys Ramon","sa3022256",814546
"Dexters Peralta","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.186051,0.069421,0.344037,0.201783,0.24574,0.296241,0.241046,0.541981,0.11019,4.34689,0.267199,,0.000676041,0.0596932,-0.0584645,51.7196,0.000676041,0,-0.05622802936704829,0,-0.0022314,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dexters Peralta","sa3023745",820996
"Danyer Cueva",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209708,0.0374502,0.300602,0.124584,0.242662,0.312873,0.242944,0.555535,0.103166,3.60359,0.285071,,-0.00149566,0.0612339,-0.0569238,53.304,-0.00149566,0,-0.056532311951741576,0,-0.00226253,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Danyer Cueva","sa3015725",694227
"Yoander Rivero","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.18837,0.0919947,0.283902,0.324036,0.266813,0.27495,0.246056,0.541763,0.0865801,2.902,0.257364,,-0.00116936,0.063761,-0.0543967,54.1617,-0.00116936,0,-0.05549724982120097,0,-0.0022741,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yoander Rivero","sa3008782",682714
"Cal Conley","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209889,0.052643,0.246941,0.21318,0.254841,0.295014,0.243657,0.549855,0.0851256,5.35017,0.27027,,0.00125419,0.0618127,-0.056345,52.0268,0.00125419,0,-0.055603926070034504,0,-0.00228502,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cal Conley","sa3017080",695462
"Yohander Linarez","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.212318,0.0454126,0.298964,0.1519,0.250495,0.319757,0.249725,0.570251,0.107439,4.16792,0.288398,,-0.000812021,0.0667401,-0.0514176,52.3743,-0.000812021,0,-0.05694451672025025,0,-0.00230471,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yohander Linarez","sa3019212",800496
"Bryan Acuna","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.192732,0.090114,0.331939,0.271478,0.271241,0.270977,0.247135,0.542218,0.0782448,2.53152,0.288444,,-0.0028039,0.0646372,-0.0535205,54.0282,-0.0028039,0,-0.05698703485541046,0,-0.00230906,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryan Acuna","sa3018427",703195
"Victor Acosta","CIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.197219,0.0675023,0.272238,0.247953,0.272905,0.284015,0.252472,0.55692,0.0867961,4.7722,0.268067,,-0.00103657,0.0689697,-0.049188,53.6563,-0.00103657,0,-0.05596350028645247,0,-0.0023218,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Victor Acosta","sa3015705",694193
"Marcus Brown","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208465,0.0470762,0.229815,0.204844,0.256393,0.298232,0.246113,0.554625,0.0897665,3.83126,0.261783,,-0.00181271,0.0638075,-0.0543502,54.2009,-0.00181271,0,-0.05609416251536459,0,-0.00233517,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Marcus Brown","sa3022676",694939
"Jeremy Ciriaco","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.221958,0.0619686,0.265951,0.233008,0.273628,0.326348,0.265016,0.599976,0.10439,3.13335,0.290803,,-0.00158914,0.0791548,-0.0390029,53.4769,-0.00158914,0,-0.05672860296908766,0,-0.00240008,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeremy Ciriaco","sa3021133",807994
"Jordan Thompson","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.191883,0.0552008,0.326791,0.168918,0.246604,0.303659,0.243942,0.550263,0.111776,3.4605,0.268063,,-0.00151655,0.0620445,-0.0561132,53.2025,-0.00151655,0,-0.0569812833564356,0,-0.00242594,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jordan Thompson","sa3022497",691948
"Jeremy Rodriguez","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.198978,0.0661933,0.265573,0.249247,0.253168,0.279267,0.23814,0.532435,0.0802887,4.74902,0.263093,,-0.000286257,0.0573342,-0.0608236,52.0201,-0.000286257,0,-0.05715239973505959,0,-0.00244344,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeremy Rodriguez","sa3021101",807007
"Dominic Pitelli","CIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.194997,0.0767854,0.331413,0.231691,0.260224,0.290934,0.246725,0.551158,0.095937,6.22246,0.287164,,0.00240878,0.0643042,-0.0538535,49.7198,0.00240878,0,-0.05718362261541188,0,-0.00244664,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dominic Pitelli","sa3022809",694689
"Eliesbert Alejos","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206388,0.037741,0.251399,0.150124,0.253562,0.294971,0.243909,0.548533,0.0885835,3.6433,0.265618,,-0.000154605,0.0620175,-0.0561402,51.6863,-0.000154605,0,-0.057416336800088175,0,-0.00247045,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eliesbert Alejos","sa3021195",808148
"Dyan Jorge","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228798,0.0643221,0.235572,0.273046,0.280407,0.306413,0.261218,0.58682,0.0776151,5.13367,0.295339,,0.000731664,0.0760712,-0.0420865,50.8752,0.000731664,0,-0.05749137472594157,0,-0.00247813,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dyan Jorge","sa3018387",694170
"Jose Devers","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.198209,0.0462338,0.309579,0.149344,0.240509,0.303707,0.23935,0.544215,0.105498,4.51434,0.273966,,-0.000492483,0.0583162,-0.0598415,50.6076,-0.000492483,0,-0.05870715097989887,0,-0.00248505,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Devers","sa3015292",691410
"Cortland Lawson","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207263,0.0624857,0.277426,0.225234,0.262575,0.280538,0.243547,0.543112,0.0732743,3.62615,0.284817,,-0.0017784,0.061724,-0.0564337,52.443,-0.0017784,0,-0.05814333423040807,0,-0.00254483,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cortland Lawson","sa3020202",687751
"Fernando Cruz","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.178383,0.0685794,0.391654,0.175102,0.242583,0.288831,0.237426,0.531414,0.110448,4.82946,0.2789,,0.00107949,0.0567541,-0.0614036,50.0218,0.00107949,0,-0.058154965518042445,0,-0.00254602,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fernando Cruz","sa3024303",815890
"Javier Rivas","PIT",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.210175,0.0197304,0.305998,0.0644789,0.238741,0.324545,0.245319,0.563286,0.11437,2.65878,0.282692,,-0.00118456,0.0631621,-0.0549956,51.7528,-0.00118456,0,-0.05836753931362182,0,-0.00256777,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Javier Rivas","sa3015589",691922
"Jhonny Severino","PIT",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203598,0.035256,0.301436,0.11696,0.233622,0.333817,0.245571,0.567439,0.130219,4.39472,0.2686,,-0.0014479,0.0633667,-0.054791,51.9254,-0.0014479,0,-0.058426261763088405,0,-0.00257378,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhonny Severino","sa3018415",703177
"Jose Monzon","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.19787,0.0752173,0.287971,0.261198,0.257303,0.287326,0.243517,0.54463,0.0894564,2.63541,0.269499,,-0.00256962,0.0616997,-0.056458,51.4116,-0.00256962,0,-0.05983674176968634,0,-0.00260062,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Monzon","sa3021222",808267
"German Ramirez","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195574,0.0506975,0.332173,0.152624,0.241733,0.301798,0.239593,0.54353,0.106224,4.24908,0.279909,,-0.00151696,0.0585138,-0.0596439,50.1661,-0.00151696,0,-0.06025206693448126,0,-0.00264311,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"German Ramirez","sa3021092",806993
"Dangelo Sarmiento","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.176108,0.0860488,0.357825,0.240477,0.251992,0.269912,0.236534,0.521904,0.0938032,3.92725,0.267851,,-0.000945336,0.0560302,-0.0621275,50.9199,-0.000945336,0,-0.05911544605623931,0,-0.00264429,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dangelo Sarmiento","sa3018499",800289
"Jhonayker Ugarte","KCR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.187478,0.0842712,0.324667,0.259562,0.261161,0.281771,0.245155,0.542931,0.0942926,2.99913,0.269757,,-0.00183506,0.0630294,-0.0551283,50.4053,-0.00183506,0,-0.0602882452076301,0,-0.00264681,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhonayker Ugarte","sa3024361",821716
"Abel Bastidas","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.202281,0.0502442,0.311581,0.161256,0.244777,0.301038,0.240521,0.545815,0.0987568,3.05078,0.28188,,-0.00153165,0.0592669,-0.0588908,49.9789,-0.00153165,0,-0.06048731610644609,0,-0.00266718,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Abel Bastidas","sa3015709",694201
"Cristian Gonzalez",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203891,0.0446221,0.295856,0.150824,0.240787,0.304041,0.239142,0.544828,0.10015,2.48438,0.274801,,-0.00142586,0.0581473,-0.0600104,49.8551,-0.00142586,0,-0.0605274218833074,0,-0.00267128,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cristian Gonzalez","sa3008771",682685
"Branny De Oleo","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.19169,0.0570314,0.292854,0.194743,0.242853,0.287633,0.235615,0.530486,0.0959426,5.48242,0.259679,,-0.000518226,0.0552834,-0.0628743,50.2898,-0.000518226,0,-0.059435119095724076,0,-0.00267699,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Branny De Oleo","sa3021160",808067
"Wilber Sanchez","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.189834,0.0703211,0.293829,0.239327,0.250561,0.276974,0.236808,0.527534,0.0871395,4.67201,0.259713,,0.00135415,0.056252,-0.0619057,47.4145,0.00135415,0,-0.06062399223446846,0,-0.00268116,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wilber Sanchez","sa3008941",684712
"Yordys Valdes",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.200156,0.0501469,0.308987,0.162294,0.243593,0.289258,0.235771,0.532851,0.0891022,4.97562,0.281363,,0.000442491,0.0554105,-0.0627472,48.1423,0.000442491,0,-0.0606779032968916,0,-0.00268668,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yordys Valdes","sa3010037",686798
"Carter Young","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.196697,0.0590631,0.325335,0.181545,0.246666,0.288469,0.237613,0.535136,0.0917726,4.18002,0.28407,,-0.00143149,0.0569062,-0.0612515,49.6711,-0.00143149,0,-0.060749953147023916,0,-0.00269405,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carter Young","sa3020534",677356
"Emil Turbi",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185478,0.0624857,0.373346,0.167367,0.244066,0.284221,0.235988,0.528286,0.0987427,3.53198,0.285842,,-0.00151302,0.0555862,-0.0625715,50.9829,-0.00151302,0,-0.05960844224318862,0,-0.00269473,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Emil Turbi","sa3021836",807972
"Diego Benitez",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.193361,0.0579666,0.31614,0.183358,0.249649,0.29207,0.241423,0.54172,0.0987096,2.87378,0.270641,,-0.00125347,0.0599994,-0.0581583,50.4969,-0.00125347,0,-0.05992492183577269,0,-0.00272711,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Benitez","sa3018391",698902
"Leiker Figueroa",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.200184,0.0494896,0.305265,0.16212,0.249272,0.294816,0.241438,0.544088,0.094632,4.36138,0.278011,,-0.00142975,0.0600111,-0.0581466,50.5067,-0.00142975,0,-0.06008950830437243,0,-0.00274395,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leiker Figueroa","sa3018506",800303
"Cherif Neymour",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.191046,0.0662617,0.336349,0.197003,0.249201,0.281574,0.237283,0.530775,0.0905283,6.21711,0.282777,,0.00290723,0.0566378,-0.0615199,46.7905,0.00290723,0,-0.060157082276418805,0,-0.00275086,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cherif Neymour","sa3018596",800578
"Nazzan Zanetello","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.172142,0.0918513,0.397892,0.230845,0.257812,0.277,0.243088,0.534813,0.104858,4.16943,0.281196,,0.0000475224,0.0613512,-0.0568065,47.802,0.0000475224,0,-0.06147385505028069,0,-0.00276811,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nazzan Zanetello","sa3022893",805801
"Abdias De La Cruz","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195454,0.0695489,0.304,0.228779,0.254165,0.28506,0.240911,0.539225,0.0896068,4.50275,0.276993,,-0.000699524,0.0595835,-0.0585743,49.6326,-0.000699524,0,-0.06039531179703772,0,-0.00277523,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Abdias De La Cruz","sa3019401",703192
